read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
NC_037131.1_211_733_10:0:0_5:0:0_2240	-1	150	13.000	NC_039553.1	216	0	33	3S60M87S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	87	90	63	0.941999	0.942381	0	0.000
NC_037131.1_214_741_11:0:0_8:0:0_1295	-1	150	13.000	NC_039553.1	216	0	4	70M1D44M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	0.965905	0.968397	0	0.000
NC_037131.1_176_665_7:0:0_12:0:0_f2f	-1	150	13.000	NC_039553.1	216	0	4	38S75M1D37M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	0	38	38	0.968085	0.968763	0	0.000
NC_037131.1_101_722_11:0:0_12:0:0_1901	-1	150	13.000	NC_039553.1	216	0	3	113S37M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	113	0	113	113	1.000000	1.000000	0	0.000
NC_037131.1_215_747_4:0:0_6:0:0_caa	-1	150	13.000	NC_039553.1	217	0	25	74M1D76M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	0	0.000
NC_037131.1_150_644_6:0:0_7:0:0_dc7	-1	150	13.000	NC_039553.1	218	0	10	66S29M55S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	66	55	121	66	0.956784	0.956944	0	0.000
NC_037131.1_197_694_6:0:0_7:0:0_153e	-1	150	13.000	NC_039553.1	219	0	4	20S72M1D43M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	15	35	20	0.954177	0.970701	0	0.000
NC_037131.1_219_669_6:0:0_3:0:0_1e4c	-1	150	13.000	NC_039553.1	221	0	11	70M1D43M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	37	37	113	0.983296	0.984292	0	0.000
NC_037131.1_223_675_6:0:0_8:0:0_b9a	-1	150	13.000	NC_039553.1	225	0	9	61M1D89M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_037131.1_239_802_3:0:0_7:0:0_13c5	-1	150	13.000	NC_039553.1	241	0	3	50M1D85M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	15	15	135	1.000000	1.000000	0	0.000
NC_037131.1_252_747_10:0:0_8:0:0_91	-1	150	13.000	NC_039553.1	262	0	4	8S29M1D43M70S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	70	78	80	0.986255	0.985694	0	0.000
NC_037131.1_262_765_6:0:0_7:0:0_be1	-1	150	13.000	NC_039553.1	264	0	3	27M1D43M80S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	80	80	70	0.971786	0.971388	0	0.000
NC_037131.1_259_688_5:0:0_4:0:0_1812	-1	150	13.000	NC_039553.1	295	0	4	33S39M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	78	111	72	0.985701	0.985707	0	0.000
NC_037131.1_277_748_7:0:0_8:0:0_1e78	-1	150	13.000	NC_039553.1	295	0	4	15S37M98S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	15	98	113	52	0.911138	0.911536	0	0.000
NC_037131.1_285_806_10:0:0_11:0:0_227f	-1	150	13.000	NC_039553.1	295	0	28	7S85M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	7	58	65	92	0.942175	0.941885	3	0.667
NC_037131.1_259_716_12:0:0_6:0:0_b47	-1	150	13.000	NC_039553.1	307	0	14	45S27M78S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	78	123	72	0.915359	0.923012	0	0.000
NC_037131.1_376_837_15:0:0_5:0:0_468	-1	150	13.000	NC_039553.1	459	0	4	80S70M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	80	0	80	80	0.971786	0.971388	2	0.000
NC_037131.1_370_910_10:0:0_8:0:0_1b39	-1	150	13.000	NC_039553.1	460	0	6	87S63M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	87	0	87	87	0.970999	0.971191	2	0.000
NC_037131.1_435_1021_6:0:0_9:0:0_21fd	-1	150	13.000	NC_039553.1	460	0	13	22S78M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	50	72	100	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_108689_109226_0:0:0_0:0:0_1d6	-1	150	40.000	NC_039553.1	460	0	15	75S75M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	75	0	75	75	0.972222	0.971429	2	0.000
NC_037131.1_422_896_8:0:0_7:0:0_19ef	-1	150	13.000	NC_039553.1	460	0	3	35S78M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	37	72	113	1.000000	1.000000	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_246535_246983_0:0:0_0:0:0_1c0	-1	150	40.000	NC_039553.1	460	0	15	54S78M18S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	54	18	72	54	0.970686	0.970673	2	0.000
NC_037131.1_414_969_3:0:0_11:0:0_5e6	-1	150	13.000	NC_039553.1	460	0	22	43S78M29S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	43	29	72	43	0.968487	0.969533	2	0.000
NC_037131.1_371_884_3:0:0_6:0:0_952	-1	150	13.000	NC_039553.1	460	0	4	86S64M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	86	0	86	86	0.942138	0.942458	2	0.000
NC_037131.1_384_821_7:0:0_4:0:0_4e	-1	150	13.000	NC_039553.1	460	0	36	73S77M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	73	0	73	73	1.000000	1.000000	2	0.000
NC_037131.1_383_931_4:0:0_8:0:0_eba	-1	150	13.000	NC_039553.1	460	0	19	74S76M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	74	0	74	74	0.958889	0.957140	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_50252_50739_0:0:0_0:0:0_18e	-1	150	40.000	NC_039553.1	460	0	15	17S78M55S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	17	55	72	95	1.000000	1.000000	2	0.000
NC_037131.1_426_940_7:0:0_5:0:0_6d7	-1	150	13.000	NC_039553.1	460	0	12	31S78M41S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	41	72	109	1.000000	1.000000	2	0.000
NC_037131.1_424_929_10:0:0_8:0:0_c90	-1	150	13.000	NC_039553.1	460	0	12	33S78M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	39	72	111	1.000000	1.000000	2	0.000
NC_037131.1_103_531_6:0:0_10:0:0_7f0	-1	150	13.000	NC_039553.1	460	1	14	75S75M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	75	0	75	75	0.944444	0.942857	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_95926_96400_0:0:0_0:0:0_19e	-1	150	40.000	NC_039553.1	460	1	15	71S79M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	71	0	71	71	0.972538	0.971403	2	0.000
NC_037131.1_54_541_4:0:0_8:0:0_82e	-1	150	13.000	NC_039553.1	460	1	4	65S74M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	11	76	65	1.000000	1.000000	2	0.000
NC_037131.1_19_545_4:0:0_7:0:0_1de6	-1	150	13.000	NC_039553.1	460	1	23	61S78M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	61	11	72	61	0.985914	0.985551	0	0.000
NC_037131.1_82_568_3:0:0_5:0:0_240c	-1	150	13.000	NC_039553.1	460	1	3	38S77M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	38	35	73	38	0.983326	0.984382	2	0.000
NC_037131.1_51_542_9:0:0_4:0:0_29e	-1	150	13.000	NC_039553.1	460	1	15	64S77M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	64	9	73	64	0.901153	0.899302	2	0.000
NC_037131.1_99_567_7:0:0_6:0:0_40a	-1	150	13.000	NC_039553.1	460	1	12	39S78M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	33	72	39	0.967297	0.968933	1	0.000
NC_037131.1_109_571_7:0:0_7:0:0_1138	-1	150	13.000	NC_039553.1	460	1	14	35S78M37S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	35	37	72	113	1.000000	1.000000	2	0.000
NC_037131.1_1_533_6:0:0_6:0:0_7ed	-1	150	13.000	NC_039553.1	460	1	15	73S77M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	73	0	73	73	0.944359	0.942844	2	0.000
NC_037131.1_33_544_9:0:0_7:0:0_61e	-1	150	13.000	NC_039553.1	460	1	4	62S78M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	10	72	62	1.000000	1.000000	2	0.000
NC_037131.1_56_530_8:0:0_2:0:0_8a0	-1	150	13.000	NC_039553.1	460	1	14	76S74M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	76	0	76	76	0.971426	0.971427	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_80451_81002_0:0:0_0:0:0_161	-1	150	40.000	NC_039553.1	460	1	15	26S78M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	26	46	72	104	1.000000	1.000000	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_95931_96405_0:0:0_0:0:0_1d9	-1	150	40.000	NC_039553.1	460	1	15	66S78M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	66	6	72	66	0.972342	0.971296	2	0.000
NC_037131.1_6_586_8:0:0_5:0:0_2504	-1	150	13.000	NC_039553.1	460	1	7	20S78M52S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	52	72	98	0.985190	0.985256	2	0.000
NC_037131.1_22_549_5:0:0_7:0:0_174d	-1	150	13.000	NC_039553.1	460	1	22	57S78M15S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	57	15	72	57	0.896520	0.898085	2	0.000
NC_037131.1_458_852_7:0:0_5:0:0_1502	-1	150	13.000	NC_039553.1	461	0	13	77M1D73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_037131.1_22_565_3:0:0_10:0:0_fff	-1	150	13.000	NC_039553.1	461	1	4	42S74M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	34	76	42	0.968214	0.969394	0	0.000
NC_037131.1_4_551_10:0:0_8:0:0_12c0	-1	150	13.000	NC_039553.1	461	1	4	56S77M17S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	56	17	73	56	0.942534	0.941632	0	0.000
NC_037131.1_456_885_9:0:0_10:0:0_283	-1	150	13.000	NC_039553.1	462	0	24	3S76M71S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	71	74	79	0.986269	0.985701	1	0.000
NC_037131.1_439_970_3:0:0_9:0:0_d95	-1	150	13.000	NC_039553.1	462	0	13	20S76M1D54M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	20	1.000000	1.000000	0	0.000
NC_037131.1_380_835_5:0:0_6:0:0_411	-1	150	13.000	NC_039553.1	462	0	21	79S71M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	0	79	79	0.971761	0.971403	0	0.000
NC_037131.1_428_896_4:0:0_8:0:0_20ae	-1	150	13.000	NC_039553.1	462	0	5	31S76M43S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	43	74	107	1.000000	1.000000	2	0.000
NC_037131.1_201_608_10:0:0_5:0:0_af7	-1	150	13.000	NC_039553.1	462	1	4	76M1D74M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	1	0.000
NC_037131.1_461_927_5:0:0_7:0:0_f54	-1	150	13.000	NC_039553.1	464	0	9	70M5I9M4D2M2D64M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	1	0.000
NC_037131.1_364_849_8:0:0_12:0:0_a60	-1	150	13.000	NC_039553.1	464	0	17	97S53M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	97	0	97	97	0.955806	0.964018	0	0.000
NC_037131.1_463_969_5:0:0_9:0:0_3ea	-1	150	13.000	NC_039553.1	466	0	21	68M5I10M6D67M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986842	0.985714	3	0.000
NC_037131.1_102_612_13:0:0_8:0:0_19ad	-1	150	13.000	NC_039553.1	466	1	4	72M1D78M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_037131.1_467_971_6:0:0_6:0:0_2153	-1	150	13.000	NC_039553.1	470	0	19	68M1D82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_469_1033_6:0:0_7:0:0_f5a	-1	150	13.000	NC_039553.1	472	0	3	62M5I4M6D79M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
NC_037131.1_469_956_8:0:0_5:0:0_1096	-1	150	13.000	NC_039553.1	472	0	24	62M5I10M6D73M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_424_883_7:0:0_11:0:0_331	-1	150	13.000	NC_039553.1	472	0	15	45S66M39S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	39	84	45	1.000000	1.000000	1	1.000
NC_037131.1_470_1103_6:0:0_9:0:0_b17	-1	150	13.000	NC_039553.1	473	0	4	63M5I2M6D80M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_472_1011_7:0:0_9:0:0_e86	-1	150	13.000	NC_039553.1	475	0	16	61M2I5M3D82M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_474_1040_5:0:0_7:0:0_2056	-1	150	13.000	NC_039553.1	477	0	1	57M5I10M6D78M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_037131.1_182_626_4:0:0_8:0:0_e6b	-1	150	13.000	NC_039553.1	480	1	19	54M5I8M4D2M2D81M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_102_626_11:0:0_8:0:0_3ce	-1	150	13.000	NC_039553.1	480	1	4	58M6I1M7D85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972580	0.971429	1	1.000
NC_037131.1_193_626_8:0:0_8:0:0_dea	-1	150	13.000	NC_039553.1	480	1	3	58M1D92M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_134_633_10:0:0_5:0:0_1000	-1	150	13.000	NC_039553.1	487	1	21	51M1D99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_445_969_7:0:0_9:0:0_4bf	-1	150	13.000	NC_039553.1	488	0	15	40S50M60S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	40	60	100	90	1.000000	1.000000	2	0.000
NC_037131.1_465_934_9:0:0_8:0:0_4cb	-1	150	13.000	NC_039553.1	488	0	14	20S50M1D80M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	0	20	20	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_97536_98069_0:0:0_0:0:0_65	-1	150	40.000	NC_039553.1	488	1	15	87S50M13S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	87	13	100	87	0.985975	0.985595	0	0.000
NC_037131.1_134_611_7:0:0_7:0:0_8c6	-1	150	13.000	NC_039553.1	488	1	33	23S50M1D77M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	0.979002	0.982356	0	0.000
NC_037131.1_201_632_8:0:0_6:0:0_17f7	-1	150	13.000	NC_039553.1	488	1	13	2S50M1D98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	2	0	2	2	0.000000	0.500000	0	0.000
NC_037131.1_68_555_9:0:0_4:0:0_219a	-1	150	13.000	NC_039553.1	488	1	15	79S50M21S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	21	100	79	1.000000	1.000000	0	0.000
NC_037131.1_134_630_8:0:0_9:0:0_1fd1	-1	150	13.000	NC_039553.1	488	1	29	4S50M1D91M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	5	9	145	0.000000	0.500000	1	1.000
NC_037131.1_484_1111_9:0:0_8:0:0_71a	-1	150	13.000	NC_039553.1	490	0	28	3S44M5I8M1D5M5D85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	0	3	3	0.000000	0.500000	0	0.000
NC_037131.1_488_1007_9:0:0_8:0:0_12e3	-1	150	13.000	NC_039553.1	491	0	11	51M1D99M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_481_951_4:0:0_2:0:0_12a3	-1	150	13.000	NC_039553.1	492	0	27	8S46M1D96M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	2	0.500
NC_037131.1_57_638_6:0:0_4:0:0_1adb	-1	150	13.000	NC_039553.1	492	1	3	46M1D104M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_175_614_5:0:0_7:0:0_18cf	-1	150	13.000	NC_039553.1	492	1	31	24S45M8I4M9D69M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	24	0	24	24	0.980107	0.982556	0	0.000
NC_037131.1_490_1031_6:0:0_7:0:0_852	-1	150	13.000	NC_039553.1	493	0	13	43M5I2M6D100M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_147_640_9:0:0_4:0:0_1532	-1	150	13.000	NC_039553.1	494	1	10	44M1D106M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_127_642_7:0:0_9:0:0_162a	-1	150	13.000	NC_039553.1	496	1	3	42M1D108M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_037131.1_494_996_7:0:0_7:0:0_1b6f	-1	150	13.000	NC_039553.1	497	0	19	7M1D3M1I26M5I6M1D4M5D98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_037131.1_495_968_7:0:0_4:0:0_1c86	-1	150	13.000	NC_039553.1	498	0	26	36M2I15M3D97M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_037131.1_150_644_6:0:0_7:0:0_dc7	-1	150	13.000	NC_039553.1	498	1	11	40M1D110M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	2	1.000
NC_037131.1_201_644_11:0:0_8:0:0_10a1	-1	150	13.000	NC_039553.1	498	1	9	37M5I3M6D105M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	1.000
NC_037131.1_497_985_7:0:0_10:0:0_6ac	-1	150	13.000	NC_039553.1	500	0	3	38M1D112M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_106_646_7:0:0_5:0:0_20f7	-1	150	13.000	NC_039553.1	500	1	3	38M1D112M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_122_648_5:0:0_11:0:0_e5a	-1	150	13.000	NC_039553.1	502	1	10	32M5I4M6D109M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.928571	0.928571	0	0.000
NC_037131.1_504_1058_9:0:0_6:0:0_1f79	-1	150	13.000	NC_039553.1	507	0	19	31M1D119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_506_997_4:0:0_8:0:0_125f	-1	150	13.000	NC_039553.1	509	0	39	29M1D121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_037131.1_170_655_8:0:0_5:0:0_1876	-1	150	13.000	NC_039553.1	509	1	12	29M1D121M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_037131.1_509_921_7:0:0_6:0:0_12f1	-1	150	13.000	NC_039553.1	512	0	4	26M1D124M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_512_1067_7:0:0_6:0:0_2147	-1	150	13.000	NC_039553.1	515	0	38	24M1D126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_273006_273517_0:0:0_0:0:0_1bc	-1	150	40.000	NC_039553.1	519	0	34	19M1D131M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_516_904_9:0:0_11:0:0_17eb	-1	150	13.000	NC_039553.1	519	0	27	22M1I1M2D126M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_259_688_5:0:0_4:0:0_1812	-1	150	13.000	NC_039553.1	543	1	4	131M19S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	19	19	131	0.976560	0.981389	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_295948_296437_0:0:0_0:0:0_67	-1	150	40.000	NC_039553.1	544	0	35	8S130M12S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	12	20	138	1.000000	1.000000	0	0.000
NC_037131.1_513_1126_9:0:0_7:0:0_1f6e	-1	150	13.000	NC_039553.1	544	0	3	27S123M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	27	0	27	27	1.000000	1.000000	0	0.000
NC_037131.1_519_1070_5:0:0_10:0:0_20fb	-1	150	13.000	NC_039553.1	544	0	4	21S129M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	0	21	21	1.000000	1.000000	0	0.000
NC_037131.1_153_667_8:0:0_3:0:0_10be	-1	150	13.000	NC_039553.1	544	1	41	22S128M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	22	0	22	22	1.000000	1.000000	0	0.000
